40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19401,0.765
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19451,0.76
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19435,0.755
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19489,0.75
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19494,0.745
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19502,0.74
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19476,0.735
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19477,0.73
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19428,0.725
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19514,0.72
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19459,0.715
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19469,0.71
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19492,0.705
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19471,0.7
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19411,0.695
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19492,0.69
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19480999999999998,0.685
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.68
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.675
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.67
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19496,0.665
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19459,0.66
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.655
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19467,0.65
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19459,0.645
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19492,0.64
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19491,0.635
40,1.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19252,0.63
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19469,0.625
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19476,0.62
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.615
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19498,0.61
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19475,0.605
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19498,0.6
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.595
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19476,0.59
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19491,0.585
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19492,0.58
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19495,0.575
40,1.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19425,0.57
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19480999999999998,0.565
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19476,0.56
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.555
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.1948,0.55
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.545
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19465,0.54
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19449,0.535
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19435999999999998,0.53
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.1937,0.525
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19472,0.52
40,1.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19451,0.515
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19485999999999998,0.51
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.505
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19473,0.5
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19497,0.495
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.49
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.485
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19499,0.48
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.475
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19505,0.47
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.465
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19469,0.46
40,1.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.1949,0.455
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.45
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.1947,0.445
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19492,0.44
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.1946,0.435
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19505,0.43
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.425
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19497,0.42
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.415
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19493,0.41
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19474,0.405
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19502,0.4
40,1.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19399,0.395
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19498,0.39
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19514,0.385
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19475,0.38
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19475,0.375
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19455999999999998,0.37
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.365
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19499,0.36
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19502,0.355
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19501,0.35
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.345
40,1.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19443,0.34
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.1943,0.335
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.195,0.33
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19493,0.325
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.32
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.315
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.31
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19514,0.305
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19491,0.3
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.295
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.29
40,1.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.285
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19495,0.28
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.275
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.27
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19514,0.265
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19494,0.26
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19499,0.255
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19503,0.25
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19484,0.245
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.24
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.235
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.23
40,1.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19435,0.225
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.22
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.215
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.21
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.205
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.2
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19501,0.195
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.19
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19491,0.185
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19495,0.18
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19502,0.175
40,1.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19489,0.17
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.165
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.16
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.195,0.155
40,0.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19514,0.15
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19497,0.145
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19451,0.14
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19492,0.135
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.13
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19483,0.125
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.12
40,1.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19458,0.115
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.11
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19495,0.105
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.1
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19488,0.095
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19514,0.09
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.085
40,0.0,-0.20215,-0.25213,0.63267,-0.20212,-0.19514,0.08
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.075
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.07
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.065
40,1.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19475,0.06
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19489,0.055
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19495,0.05
40,0.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19492,0.045
40,0.0,-0.20215,-0.25213,0.60168,-0.20212,-0.19495,0.04
40,0.0,-0.20215,-0.25213,0.59158,-0.20212,-0.19514,0.035
40,1.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19478,0.03
40,1.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19514,0.025
40,1.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19514,0.02
40,1.0,-0.20215,-0.25213,0.56679,-0.20212,-0.19474,0.015
40,1.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19501,0.01
40,1.0,-0.20215,-0.25211999999999996,0.72763,-0.20212,-0.19514,0.005
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.18808,1.0
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.18965,0.995
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19005999999999998,0.99
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.1928,0.985
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19465,0.98
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19317,0.975
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.97
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.965
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.96
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.955
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.95
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.945
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.94
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.935
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.93
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.925
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.92
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.915
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.91
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.905
41,1.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19035,0.9
41,1.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19411,0.895
41,1.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.89
41,1.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.885
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19441,0.88
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19222999999999998,0.875
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.1945,0.87
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19446,0.865
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19302,0.86
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19155,0.855
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19501,0.85
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19424,0.845
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19462000000000002,0.84
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19389,0.835
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.1949,0.83
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19367,0.825
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19028,0.82
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19422,0.815
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19314,0.81
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.805
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19411,0.8
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19508,0.795
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19489,0.79
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19492,0.785
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19430999999999998,0.78
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.1948,0.775
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19472,0.77
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.765
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19489,0.76
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19449,0.755
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19460999999999998,0.75
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19478,0.745
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19385,0.74
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19502,0.735
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.1947,0.73
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19425,0.725
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.1946,0.72
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.715
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.71
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19472,0.705
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.7
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19453,0.695
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19504000000000002,0.69
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.685
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.18925999999999998,0.68
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19475,0.675
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19427,0.67
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19438,0.665
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19496,0.66
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19438,0.655
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19253,0.65
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19415,0.645
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19371,0.64
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19475,0.635
41,1.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19127,0.63
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.625
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.1949,0.62
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19477,0.615
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19213,0.61
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19501,0.605
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19485999999999998,0.6
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.195,0.595
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.1917,0.59
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19478,0.585
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.1949,0.58
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19380999999999998,0.575
41,1.0,-0.20215,-0.25211,0.61259,-0.20212,-0.1946,0.57
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.565
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19137,0.56
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19492,0.555
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19433,0.55
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.195,0.545
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19493,0.54
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19437000000000001,0.535
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19473,0.53
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.525
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19312,0.52
41,1.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19468,0.515
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19484,0.51
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19452,0.505
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19501,0.5
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.495
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19451,0.49
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19474,0.485
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19460999999999998,0.48
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.1936,0.475
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.47
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19469,0.465
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.46
41,1.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19485999999999998,0.455
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19249000000000002,0.45
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.445
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.44
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19491,0.435
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.43
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19476,0.425
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19376,0.42
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19454000000000002,0.415
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.41
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19487000000000002,0.405
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.195,0.4
41,1.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19368,0.395
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19265,0.39
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19422999999999999,0.385
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.38
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19502,0.375
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19427,0.37
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.365
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.36
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.355
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.35
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.345
41,1.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.34
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19487000000000002,0.335
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19494,0.33
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19088,0.325
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19462000000000002,0.32
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19485999999999998,0.315
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.31
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.305
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.3
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19475,0.295
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.29
41,1.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.285
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.1944,0.28
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19429000000000002,0.275
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.27
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19442,0.265
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.26
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.255
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19403,0.25
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.245
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.24
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19466,0.235
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.23
41,1.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19351,0.225
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.22
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.215
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.19513,0.21
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.205
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.2
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19478,0.195
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.19
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.185
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.195,0.18
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19513,0.175
41,1.0,-0.20215,-0.25211,0.61259,-0.20212,-0.195,0.17
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.165
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19484,0.16
41,0.0,-0.20215,-0.25211,0.61259,-0.20212,-0.19513,0.155
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.15
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19513,0.145
41,0.0,-0.20215,-0.25211999999999996,0.6006100000000001,-0.20212,-0.19491,0.14
41,0.0,-0.20215,-0.25211999999999996,0.52671,-0.20212,-0.1948,0.135
41,0.0,-0.20215,-0.25211999999999996,0.50734,-0.20212,-0.19399,0.13
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19513,0.125
41,0.0,-0.20215,-0.25211999999999996,0.5885600000000001,-0.20212,-0.19457,0.12
